237897,1638,273345,11.7393522947,45.5519909067,-473.040749866,-161.019296159,-2199.29017434,-2659.1670221,285.231077657,-847.149975125,-693.577712747,-3739.24932259,-2925.09978779,201.424543227,-14.0152163861,-3018.8961956,-2406.18674302,1023.81510376,-677.0708918,-2633.09479465,-2043.66003039,238.822444492,-569.124100184,-1149.43731407,-2910.73960645,-2248.96269662,238.734397812,-69.3745956103,-430.506049354,50.4747814996,1557.30464461,693.746962251,681.88636198
238542,1644,275020,8.2759324521,67.4305118652,-488.660329936,-166.838017313,-2281.88236,-2754.06429395,292.081623092,-876.629572684,-717.877115099,-3872.16973209,-3036.83217452,204.801375288,-13.3092609014,-3127.77237642,-2493.83600817,1058.07747285,-700.058760197,-2728.53858228,-2115.70923872,241.258195916,-589.861382406,-1195.3109374,-3015.38665439,-2314.73481112,250.504237717,-69.385030284,-444.934132863,50.0432684808,1609.07051167,717.975512255,704.97998231
239055,1648,275665,15.0002319444,34.5657517094,-478.280694142,-162.971318922,-2226.99760746,-2691.00247654,287.529248969,-857.039578508,-701.729501504,-3783.84050579,-2962.58296638,202.557378141,-13.778387387,-3055.42119408,-2435.59068849,1035.3091967,-684.782696481,-2665.11359047,-2067.83058069,239.639572188,-576.08089455,-1164.82666799,-2945.84584579,-2271.02745103,242.68285942,-69.3780959001,-435.346278967,50.3300203381,1574.67068505,701.874981913,689.63364351
239821,1652,276310,10.2859183968,68.7804760956,-491.851541306,-168.026831816,-2298.75665162,-2773.45261317,293.481242986,-882.652504521,-722.841689211,-3899.32650077,-3059.66006071,205.491285887,-13.1650267151,-3150.01670754,-2511.74350037,1065.0775627,-704.755375675,-2748.03856162,-2130.42950353,241.755832822,-594.098185774,-1204.68331556,-3036.7669371,-2328.17259417,252.908919993,-69.3871591972,-447.88191178,49.9551035202,1619.64671325,722.925609949,709.69820325
240481,1656,276955,19.0002381296,73.3589641464,-463.664146567,-157.526254225,-2149.70918129,-2602.19915516,281.118623286,-829.453051592,-678.990516761,-3659.45575199,-2858.02561214,199.397396939,-14.4390100046,-2953.53663606,-2353.56993217,1003.24703198,-663.27102458,-2575.79884701,-2000.40810558,237.360240856,-556.675283364,-1121.89887379,-2847.91884185,-2209.47899008,231.668832331,-69.3683332679,-421.844714187,50.7338253047,1526.22903313,679.202300108,668.02301106
241357,1660,277600,15.0002041111,90.5283640338,-466.764132294,-158.681084409,-2166.10109168,-2621.03322714,282.478233999,-835.303808071,-683.813170374,-3685.83619961,-2880.20092271,200.067586609,-14.2988993853,-2975.14507556,-2370.96550839,1010.04701355,-667.833379896,-2594.7413865,-2014.70756744,237.843654074,-560.790970587,-1131.00332511,-2868.68793337,-2222.53263689,234.004771725,-69.3704021168,-424.70822627,50.6481815378,1536.5028978,684.010891321,672.60635436
242052,1664,278245,16.8752551389,72.4263677001,-459.945561631,-156.14098036,-2130.04630615,-2579.60677898,279.487696461,-822.434786596,-673.205510971,-3627.81113356,-2831.42527667,198.593463629,-14.6070768486,-2927.61627589,-2332.70310501,995.090120776,-657.798257215,-2553.07636283,-1983.25521111,236.780349797,-551.73831898,-1110.97765828,-2823.00531893,-2193.82047909,228.866767445,-69.3658463783,-418.409791511,50.8365535782,1513.90502897,673.434161669,662.52506663
242804,1668,278890,16.2859475555,81.450280059,-439.138491316,-148.389776139,-2020.02403653,-2453.19272969,270.36198924,-783.164582338,-640.835920615,-3450.74590505,-2682.58491335,194.095141132,-15.5474920456,-2782.58071463,-2215.94422942,949.448719298,-627.175781639,-2425.93428945,-1887.2774036,233.535657668,-524.113880457,-1049.86872376,-2683.60344834,-2106.20449924,213.187986794,-69.3519492807,-399.189930822,51.411381713,1444.94696257,641.158955484,631.76171794
243430,1672,279535,12.2309524786,50.8527291595,-437.194381317,-147.665543282,-2009.74412122,-2441.38123977,269.509321808,-779.495372113,-637.811469174,-3434.20182374,-2668.67803751,193.674832944,-15.6353573727,-2769.02932785,-2205.03487382,945.184212118,-624.314570051,-2414.05478024,-1878.30972099,233.232477791,-521.532793078,-1044.15902472,-2670.57844417,-2098.01807513,211.723046943,-69.3506461407,-397.394122329,51.4650857596,1438.50386142,638.14332175,628.88734300
244005,1676,280180,14.4003265777,54.9271926699,-429.928014004,-144.958622541,-1971.32150316,-2397.2341864,266.322387274,-765.78120161,-626.50717147,-3372.36606917,-2616.69913919,192.103900713,-15.9637741394,-2718.37916191,-2164.2596575,929.245053847,-613.620409592,-2369.65348287,-1844.79178962,232.09934464,-511.88562528,-1022.81820784,-2621.8957084,-2067.42030362,206.247612906,-69.3457918524,-390.682049793,51.6658294612,1414.42192051,626.871985189,618.14398580
244630,1680,280825,15.0002551389,54.6100727802,-410.219509223,-137.616665267,-1867.10817529,-2277.494521,257.678491245,-728.584377156,-595.846623916,-3204.6494945,-2475.7172325,187.843073504,-16.8545355954,-2581.00116197,-2053.66539686,886.013413723,-584.614731596,-2249.22423439,-1753.88139828,229.025955141,-485.719696835,-964.935699673,-2489.85395185,-1984.43023067,191.396642438,-69.3326246906,-372.476953997,52.2103038649,1349.10468197,596.30083765,589.00487176
245088,1684,281470,20.5268529239,69.6159444947,-396.407696903,-132.4713867,-1794.07497857,-2193.58039738,251.620811049,-702.51666704,-574.359567437,-3087.11292651,-2376.91643949,184.857068741,-17.4787863709,-2484.72600886,-1976.16041465,855.716478061,-564.287416221,-2164.82684624,-1690.17096675,226.872114182,-467.382490249,-924.371359861,-2397.31846373,-1926.27040716,180.98900963,-69.3233989634,-359.718737536,52.5918761109,1303.33005558,574.876433553,568.58404413
245884,1688,282115,15.4056812312,80.0570262556,-386.12316946,-128.640119155,-1739.69313984,-2131.09641798,247.110148505,-683.106176567,-558.359914947,-2999.59306421,-2303.34758407,182.633631367,-17.9436136024,-2413.03778421,-1918.4488002,833.15682713,-549.151327098,-2101.98302119,-1642.73102247,225.26831867,-453.728273715,-894.166422023,-2328.41486098,-1882.96353137,173.239300612,-69.3165268574,-350.218737039,52.8759991059,1269.24543385,558.923432607,553.37832362
246569,1692,282760,19.0002381296,78.0208833952,-370.395229337,-122.781030956,-1656.52797574,-2035.54080155,240.212077566,-653.422065903,-533.891936812,-2865.75052667,-2190.84006055,179.23337249,-18.6544665397,-2303.40628099,-1830.19147322,798.656764584,-526.003981561,-2005.87709767,-1570.1819767,222.815668989,-432.847127755,-847.974553287,-2223.04183,-1816.73512555,161.387808284,-69.306019648,-335.690559438,53.3105055743,1217.12044371,534.526798331,530.12449248
247271,1696,283405,19.6876913541,89.8486555854,-332.160280969,-108.53746426,-1454.35170851,-1803.24309786,223.442732513,-581.259372584,-474.409770474,-2540.3765179,-1917.33189553,170.967282034,-20.3825679517,-2036.88979782,-1615.63605913,714.786397313,-469.73230297,-1772.24158119,-1393.81372958,216.853242323,-382.084624128,-735.681139115,-1966.87778323,-1655.73252371,132.576574258,-69.2804825236,-300.372258006,54.3668064325,1090.40351197,475.218071804,473.59394632
247921,1700,284050,14.4830401532,58.8400141073,-322.416691674,-104.907709827,-1402.83018836,-1744.0455936,219.169323598,-562.869817949,-459.251653461,-2457.45994611,-1847.63253507,168.860797072,-20.8229484724,-1968.97216229,-1560.95990441,693.413322441,-455.392329777,-1712.70315526,-1348.86898909,215.333811502,-369.148579136,-707.064884214,-1901.59830739,-1614.70348696,125.234472424,-69.273975583,-291.371931303,54.6359893475,1058.11164825,460.104153443,459.18800485
248450,1704,284695,15.6525732703,59.478238935,-310.390386329,-100.427581354,-1339.2382756,-1670.97937487,213.894744211,-540.171982132,-440.542312346,-2355.11778722,-1761.60410259,166.260805724,-21.3665002181,-1885.142872,-1493.47429201,667.032990071,-437.692805744,-1639.21614502,-1293.39465282,213.458407487,-353.181894443,-671.744452869,-1821.02524118,-1564.06221364,116.172273974,-69.2659430937,-280.263019301,54.9682348994,1018.25448671,441.449365528,441.40705736
249126,1708,285340,18.3479260673,49.2917394476,-299.817868375,-96.4890292695,-1283.33361656,-1606.74569759,209.257773615,-520.217952547,-424.094632162,-2265.14716381,-1685.97514455,163.975107992,-21.844344039,-1811.44720858,-1434.14661656,643.841616796,-422.132870972,-1574.61254506,-1244.6262791,211.8097037,-339.145327765,-640.693704398,-1750.19217575,-1519.54264811,108.205554047,-69.2588792277,-270.496996791,55.260314719,983.21541682,425.049643388,425.7755414
249853,1712,285985,13.6364254882,96.9368664157,-290.831932573,-93.1415237211,-1235.81840207,-1552.1513657,205.316651795,-503.258360529,-410.115203009,-2188.67814705,-1621.69559984,162.032410751,-22.2504772347,-1748.81082378,-1383.72206161,624.130494976,-408.907964515,-1519.70380688,-1203.17642023,210.408404578,-327.215184881,-614.302653797,-1689.988807,-1481.70396638,101.434380272,-69.2528711717,-262.196528806,55.5085585145,953.434542465,411.110974404,412.48979508
250515,1716,286630,18.6210072663,55.4659390006,-262.86975541,-82.7248471238,-1087.96184287,-1382.26623814,193.052803879,-450.483975277,-366.6144049,-1950.72398596,-1421.67224237,155.98720569,-23.5142792184,-1553.9006484,-1226.81231764,562.793991013,-367.755075111,-1348.8403062,-1074.1939037,206.047922875,-290.0912953,-532.179676902,-1502.64962683,-1363.95870831,80.3640083169,-69.2341915049,-236.367369109,56.2810537966,860.763270911,367.737016316,371.14758863
251106,1720,287275,13.8463893589,46.0167951257,-262.47089869,-82.5762611929,-1085.85278048,-1379.84296161,192.877874443,-449.731191045,-365.993900846,-1947.32975941,-1418.81905831,155.900980382,-23.5323077842,-1551.12040751,-1224.57412239,561.919077728,-367.168063178,-1346.40307173,-1072.35407127,205.98573164,-289.561752133,-531.00825101,-1499.97738077,-1362.27918404,80.0634523587,-69.2339279412,-235.998937782,56.2920759169,859.441393658,367.118322199,370.55787679
251786,1726,288950,20.3229098566,55.9045157631,-225.31168957,-68.7334376557,-889.364749733,-1154.08095601,176.580330924,-379.598795345,-308.185265547,-1631.11015081,-1153.00605671,147.867452203,-25.2117877648,-1292.10236984,-1016.05522894,480.408401101,-312.479587565,-1119.34089471,-900.947945725,200.191051106,-240.227452335,-421.874219207,-1251.02051306,-1205.80637543,52.0628260995,-69.2091067178,-201.674316077,57.3186549684,736.289639606,309.478246377,315.61781635
252541,1730,289595,16.7650060457,72.2639781563,-220.215971668,-66.8351448125,-862.41997364,-1123.12177121,174.34540807,-369.98140199,-300.257853876,-1587.74633682,-1116.55461906,146.765789677,-25.4420953806,-1256.58272409,-987.460630162,469.230676525,-304.980047438,-1088.20341915,-877.442687369,199.396400689,-233.462144099,-406.90846932,-1216.88057406,-1184.3489182,48.2230528738,-69.2056973881,-196.967311469,57.4594258267,719.401589624,301.57394832,308.08377485
253285,1734,290240,15.8825930719,65.6797198645,-213.570227938,-64.3594243699,-827.279064449,-1082.74534776,171.430666416,-357.438567563,-289.919063576,-1531.19201535,-1069.01528504,145.329026324,-25.7424601757,-1210.25862558,-950.168055506,454.652888826,-295.199280907,-1047.59446943,-846.787544421,198.360040409,-224.638947873,-387.390394057,-1172.35586548,-1156.36450182,43.21528384,-69.2012543465,-190.828520296,57.6430202855,697.376498009,291.265303167,298.25801288
253967,1738,290885,12.0002381296,68.9703957067,-211.183570667,-63.4703298121,-814.65906521,-1068.24513959,170.383906739,-352.934114217,-286.206139,-1510.88190928,-1051.94269479,144.813046489,-25.8503284785,-1193.62245543,-936.775337073,449.417630859,-291.68675667,-1033.01075573,-835.77849693,197.987854798,-221.470312138,-380.38095501,-1156.36590219,-1146.31457584,41.4168667186,-69.199657947,-188.623922789,57.708952911,689.466721947,287.563204297,294.7293294
254686,1742,291530,9.37519135414,62.9528659337,-209.197124971,-62.7303252625,-804.155282206,-1056.17643257,169.512673596,-349.185000419,-283.115824699,-1493.97755033,-1037.73296529,144.383588089,-25.9401080764,-1179.77596092,-925.628408678,445.060258035,-288.763237698,-1020.87254686,-826.615526868,197.67807705,-218.833016593,-374.546912702,-1143.05725361,-1137.94988793,39.9200228442,-69.1983281203,-186.789007901,57.7638282704,682.883313186,284.481900112,291.79236081
255327,1746,292175,16.5519704789,75.3718200217,-201.949410975,-60.0303531721,-765.831294435,-1012.14270571,166.333921148,-335.506034632,-271.840545464,-1432.30052976,-985.887495624,142.816689656,-26.267682142,-1129.25581467,-884.957862723,429.162016767,-278.096529736,-976.585228097,-793.183637013,196.547854566,-209.210613211,-353.260876505,-1094.49948723,-1107.43066618,34.4586434285,-69.1934870065,-180.094165692,57.9640574282,658.863192391,273.239497581,281.07658254
255933,1750,292820,16.1540816666,62.4669780444,-198.644488447,-58.7991791264,-748.355744079,-992.063541051,164.88442465,-329.26849286,-266.699073069,-1404.17610909,-962.246216187,142.102190703,-26.4170540416,-1106.21887476,-866.412292584,421.912495669,-273.23256267,-956.39042719,-777.938858154,196.032477172,-204.822844269,-343.554549131,-1072.35738287,-1093.5140464,31.968281789,-69.191278927,-177.04135008,58.0553603555,647.910133534,268.113016677,276.19023955
256595,1754,293465,13.0002041111,65.8671739014,-207.541847693,-62.1136899542,-795.402628799,-1046.11974953,168.786686899,-346.06091682,-280.540709425,-1479.89138681,-1025.89219939,144.025726029,-26.0149200086,-1168.23787288,-916.339830963,441.429320523,-286.327110515,-1010.75794913,-818.98015331,197.419942926,-216.635395508,-369.685488315,-1131.96734493,-1130.97970996,38.6727243559,-69.19721972,-185.259999143,57.8095548453,677.397451229,281.914292785,289.34502614
257224,1758,294110,21.4289359127,55.9558571479,-165.39613149,-46.4132569119,-572.547288849,-790.062065794,150.302122021,-266.517244811,-214.974560256,-1121.23732318,-724.408967828,134.914149263,-27.9197727818,-874.461432952,-679.839166728,348.980478889,-224.299823363,-753.225622636,-624.572526658,190.847648215,-160.680778994,-245.906442466,-849.602212746,-953.509326506,6.91461477208,-69.1690643527,-146.329252578,58.9738900698,537.719589699,216.539321834,227.03239261
257824,1762,294755,17.7780045679,39.866456689,-148.456558471,-40.10280213,-482.975329602,-687.145132151,142.872645315,-234.546359659,-188.62164276,-977.083959348,-603.234201364,131.251945559,-28.6853879637,-756.38424819,-584.782760369,311.82263593,-199.369276227,-649.715987475,-546.434520818,188.206055198,-138.191012309,-196.156089857,-736.111560219,-882.178887003,-5.8498815908,-69.1577482449,-130.681868098,59.441870186,481.579048051,190.26324443,201.98715664
258383,1766,295400,18.7503401851,57.5294732136,-135.371472157,-35.2282502485,-413.784888424,-607.646270736,137.133691673,-209.850238825,-168.265158159,-865.73174569,-509.631968613,128.423046545,-29.2767907111,-665.174753523,-511.355817624,283.119812128,-180.111509671,-569.759292555,-486.076303971,186.165530209,-120.818644715,-157.726111368,-648.444961787,-827.079198323,-15.7098960471,-69.1490035653,-118.594941803,59.8033607882,438.212912,169.966114671,182.64079729
258918,1770,296045,18.2611357971,55.1550328542,-121.932724275,-30.2219477079,-342.724346257,-525.998705039,131.239635784,-184.486629582,-147.358476908,-751.369893433,-413.499821515,125.517698861,-29.8841813266,-571.500033746,-435.94427777,253.641212807,-160.333245243,-487.641513758,-424.08672027,184.069871457,-102.97673399,-118.257427094,-558.408897447,-770.49031217,-25.8364170728,-69.1400293122,-106.181331361,60.1746290446,393.674682573,149.120394065,162.77154685
259635,1774,296690,13.1250956779,44.3681853811,-119.73587108,-29.4035597405,-331.107970534,-512.651651119,130.276124503,-180.340401038,-143.940829314,-732.674984329,-397.784952408,125.042756314,-29.9834721508,-556.186882686,-423.616637061,248.82229996,-157.1000615,-474.21759378,-413.953186941,183.727289496,-100.060089296,-111.805421436,-543.690562913,-761.239636023,-27.4918144412,-69.1385617523,-104.152059045,60.2353202775,386.39394839,145.712711678,159.52348938
260357,1778,297335,15.314873051,68.4137445661,-109.881207307,-25.7324282796,-278.99913817,-452.77932363,125.953994149,-161.741213571,-128.609916566,-648.813202245,-327.291066354,122.912251633,-30.4288707383,-487.495021361,-368.317203601,227.205577575,-142.596617493,-414.000461463,-368.496096748,182.190527035,-86.9765800666,-82.8629646604,-477.666934173,-719.742861497,-34.9176072364,-69.1319764916,-95.0491312863,60.5075673264,353.733965851,130.426500484,144.95332431
260864,1782,297980,12.2728664394,64.2667040581,-128.41376816,-32.6363149139,-376.994397888,-565.374510151,134.082133443,-196.718623353,-157.441048101,-806.522670367,-459.86104533,126.918845566,-29.5912570851,-616.67612141,-472.312663781,267.857723041,-169.871619406,-527.244087503,-453.982158227,185.080531751,-111.581272371,-137.291815616,-601.830186792,-797.781171479,-20.9527433738,-69.1443558892,-112.16798701,59.9955776834,415.153932253,159.173565729,172.35380017
261551,1786,298625,12.5809414516,70.0900946936,-129.850238733,-33.1714389723,-384.590063419,-574.101828393,134.712153295,-199.429743009,-159.675766045,-818.746823238,-470.136614965,127.229402128,-29.5263341172,-626.689022162,-480.373410738,271.00869659,-171.985721546,-536.021665196,-460.608232997,185.304542709,-113.488396125,-141.510622937,-611.454151675,-803.829978358,-19.8703212074,-69.1453173384,-113.494880208,59.955895112,419.91463273,161.40176808,174.47762823
262351,1790,299270,15.4056536486,80.1249592921,-127.700979152,-32.3707806327,-373.225345334,-561.043927873,133.769517278,-195.373339403,-156.332159198,-800.456924844,-454.76219288,126.76475043,-29.623474367,-611.707617802,-468.312837881,266.294182789,-168.822582643,-522.888563115,-450.694234951,184.96938506,-110.634938124,-135.198392611,-597.054677811,-794.779717001,-21.4898569834,-69.1438825438,-111.50957086,60.0152725536,412.791631557,158.067910773,171.29993801
263194,1794,299915,16.1993926301,92.2386946878,-108.427851062,-25.191013889,-271.314186356,-443.94941637,125.316568272,-158.998224873,-126.348929657,-636.44535528,-316.894708497,122.598044311,-30.4945568154,-477.364419732,-360.161703216,224.017564421,-140.457664176,-405.119704046,-361.7921329,181.963882541,-85.0470382217,-78.5945658252,-467.929840307,-713.622950584,-36.0127530487,-69.1310036266,-93.706640508,60.5477162394,348.917303477,128.172105729,142.8045307
263891,1798,300560,13.5485846236,77.7717929339,-127.444661746,-32.275298693,-371.870059999,-559.486698401,133.657084991,-194.889588151,-155.933413725,-798.275746867,-452.928741399,126.709320044,-29.6350534455,-609.921006753,-466.874554081,265.731937586,-168.445354963,-521.322373868,-449.511930779,184.929386832,-110.294648197,-134.445648768,-595.337463047,-793.700351596,-21.6829813808,-69.1437004653,-111.272807011,60.0223419374,411.942154263,157.670325485,170.9209729
264506,1802,301205,16.6669312551,54.2880018223,-103.655983008,-23.4133646076,-246.081852213,-414.957798703,123.22367896,-149.992050917,-118.925333137,-595.837466453,-282.759898257,121.566392469,-30.7102263651,-444.102176333,-333.384395532,213.550221592,-133.434745552,-375.961128461,-339.780717265,181.219728751,-78.7116898443,-64.5799485814,-435.959617855,-693.529176439,-39.6084917612,-69.1278085798,-89.2987819638,60.6795380588,333.102545542,120.770153336,135.74930297
265135,1808,302880,12.2223734156,62.1212740292,-105.581430244,-24.1306470507,-256.263115392,-426.655923475,124.068152311,-153.626043441,-121.920755591,-612.222758195,-296.533319103,121.982656029,-30.6232011628,-457.523502944,-344.189049623,217.773791308,-136.268492534,-387.726624642,-348.662327412,181.519981877,-81.2680050421,-70.2348618033,-448.859612669,-701.636987337,-38.1576036954,-69.1290927802,-91.0773519819,60.6263425827,339.483795741,123.75684124,138.59608576
265772,1812,303525,13.9287536706,47.5438727756,-97.8592375561,-21.2539180488,-215.430200706,-379.739479208,120.681302381,-139.051569121,-109.907327746,-546.507982659,-241.293721014,120.313182034,-30.972221206,-403.695997243,-300.855959139,200.83475602,-124.903477485,-340.539985287,-313.041781869,180.315773221,-71.0156599821,-47.5553067383,-397.122956652,-669.11980288,-43.9765210401,-69.123936693,-83.944225177,60.8396820504,313.891174053,111.778442849,127.17878832
266476,1816,304170,14.106682882,76.6399850256,-70.5333083417,-11.0742592218,-70.9379193834,-213.719875551,108.696513542,-87.4780002183,-67.3963366809,-313.968172989,-45.8216233422,114.40553888,-32.2072702242,-213.220755111,-147.516495245,140.893895053,-84.6869738241,-173.564265101,-186.994103277,176.054526105,-34.7364773656,32.6990798752,-214.046442539,-554.053733054,-64.5674717141,-69.1056886424,-58.7027783491,61.5946072054,223.328532704,69.3914072286,86.777276541
267087,1820,304815,15.555820144,47.3676286521,-59.6826556975,-7.03209485201,-13.5625660937,-147.796387198,103.937554435,-66.9990348115,-50.5159631667,-221.630669941,31.7969188314,112.059708078,-32.697683992,-137.586362898,-86.6280733842,117.092418809,-68.7176992615,-107.261123662,-136.942767544,174.362445218,-20.3306474795,64.5666841825,-141.349955048,-508.362970087,-72.7437719456,-69.0984373232,-48.6798380516,61.8943691114,187.367678672,52.560253037,70.734537472
267771,1824,305460,16.0003061667,49.8816408264,-44.4951999408,-1.37435200245,66.7446583988,-55.5245026232,97.2765323662,-38.3350070762,-26.88881761,-92.3875794108,140.438163364,108.776297093,-33.3841085377,-31.7223042279,-1.40367569086,83.7779371121,-46.3658031184,-14.4578434045,-66.8868415971,171.994078792,-0.167074089051,109.171186198,-39.5980277712,-444.410475184,-84.187991764,-69.0882907736,-34.6509155002,62.3139434818,137.033942974,29.0019995316,48.279814979
268343,1828,306105,14.4002857555,39.8425989567,-40.4153176312,0.145515590907,88.317987063,-30.7370462977,95.4871477237,-30.6348463016,-20.5417396469,-57.6683635592,169.623000213,107.894256924,-33.568505851,-3.28351486637,21.490578571,74.82850106,-40.3613015134,10.4723638732,-48.0673687943,171.357850943,5.24956706511,121.153514339,-12.2639006257,-427.230593382,-87.262308691,-69.0855643819,-30.8822558362,62.4266551151,123.512539499,22.673428227,42.247690490
268972,1832,306750,16.0003742042,49.7653417723,-35.2711394223,2.06185888676,115.518970932,0.516535657951,93.2309603628,-20.9259979018,-12.5389437688,-13.8921923504,206.421036659,106.782105966,-33.8009997103,32.5738893437,50.3570831951,63.5444766203,-32.7904430889,41.9059261549,-24.3385920283,170.55562408,12.0792070977,136.261558675,22.2006784958,-405.569044325,-91.1385850055,-69.0821150059,-26.1304883529,62.5687564649,106.463884727,14.6939640382,34.642001200
269682,1836,307395,13.408143094,70.2409853787,-23.0889377308,6.6000627431,179.935217717,74.5299048262,87.8880056381,2.06606795697,6.41292485806,89.7766184363,293.564644458,104.148409668,-34.3515970046,117.48985013,118.717504445,36.8221774733,-14.8614813688,116.345540799,31.8548530413,168.655906975,28.2528662978,172.039843249,103.818205269,-354.271307149,-100.318254651,-69.0739774693,-14.8775722176,62.905307905,66.0900570491,-4.20264442213,16.630560375
270389,1840,308040,18.7504146006,64.8476380151,-35.3222827291,2.04280575992,115.248525217,0.205803799415,93.2533873759,-21.0225254951,-12.618509491,-14.3274265627,206.055170656,106.793158527,-33.7986867526,32.2173830738,50.070082049,63.6566622719,-32.8657133002,41.5934026524,-24.5745093519,170.563592448,12.011304563,136.111343458,21.8580206796,-405.784391061,-91.1000421478,-69.0821464053,-26.1777306123,62.5673405591,106.633382317,14.7732971268,34.71761716
271031,1844,308685,14.4831350593,72.9369971372,-24.1117141502,6.21904858831,174.527017017,68.3159724185,88.3365734509,0.13572664966,4.82178555513,81.0729089231,286.248317132,104.3695163,-34.3053674494,110.360565848,112.978171025,39.0656915304,-16.3667382684,110.095817306,27.1370278373,168.815384829,26.8949754007,169.035994902,96.9658485497,-358.57806567,-99.5475498049,-69.0746543912,-15.8223296,62.8770453726,69.4797074697,-2.61614603985,18.142740768
271816,1848,309330,11.6667233642,107.601814862,17.5881256263,21.753380072,395.024674836,321.664715155,70.0475624844,78.8378732031,69.6942832357,435.932621989,584.542027698,95.3543326405,-36.1900673612,401.029021494,346.976795134,-52.4050966831,45.0043369547,364.903600968,219.487935502,162.312617872,82.2576245515,291.505527661,376.34372169,-182.985207388,-130.969675436,-69.0467956294,22.6965528645,64.0290612696,-68.7204458532,-67.2994883346,-43.510662259
272412,1852,309975,15.0002747649,55.6083558973,-4.05484353593,13.6907806456,280.582394354,190.172134916,79.5398840956,37.9900361495,36.0242838778,251.754012877,429.722183882,100.033369971,-35.2118721812,250.166832737,225.527273577,-4.93010718666,13.1516405504,232.653749254,119.654336077,165.687661869,53.5234077657,227.941616154,231.341550248,-274.121053573,-114.66101896,-69.0612511395,2.70455756416,63.4311402351,3.00792733293,-33.7276648894,-11.511433314
273118,1856,310620,11.754961171,88.1893535168,-0.23741526363,15.1128766896,300.767932092,213.3650406,77.8656073361,45.1948539307,41.96306117,284.239778794,457.029588542,99.2080691473,-35.3844070026,276.776184548,246.948764217,-13.3038364944,18.7698793609,255.980222237,137.26317249,165.09235971,58.5916020699,239.153131955,256.917301755,-258.046329989,-117.537567263,-69.0586993087,6.23078369481,63.5366003644,-9.64366007209,-39.6491262288,-17.15551821
273741,1860,311265,16.0716472619,62.2875240832,2.81818275783,16.2511697041,316.925107567,231.929417232,76.5254576395,50.9618310925,46.7166571202,310.242471668,478.887342145,98.5474680866,-35.5225088192,298.075197715,264.095239764,-20.0064510822,23.2669062093,274.651509328,151.357873966,164.615855647,62.6483539354,248.127199922,277.388987045,-245.179573638,-119.840050454,-69.0566550892,9.05329355905,63.621012414,-19.7704161405,-44.3888622892,-21.673233453
274426,1864,311910,15.9063774372,81.0041263367,-7.41973107606,12.4372574387,262.789596204,169.72853818,81.0156333197,31.6392903783,30.7894987437,223.119149378,405.651705894,100.760780139,-35.0597720274,226.711754891,206.645078516,2.45095187442,8.199410147,212.092390881,104.132877829,166.212302579,49.0559977851,218.059039906,208.797556122,-288.29003645,-112.125412062,-69.0634647117,-0.403652271273,63.3381432443,14.1597230349,-28.5081512284,-6.5364273821
275220,1868,312555,11.7099620913,96.3225739389,-53.7463320408,-4.82067153488,17.8268190011,-111.730268603,101.333871555,-55.7951752148,-41.2808631738,-171.11367707,74.2610805929,110.776222227,-32.9659532725,-96.20754242,-53.3166419996,104.070784048,-59.981029565,-70.9873491731,-109.560136101,173.436557727,-12.4493613106,82.0010009619,-101.578421477,-483.365581415,-77.2168648504,-69.0944068836,-43.1963569706,62.0582983875,167.693727411,43.3520660055,61.957664102
275770,1872,313200,16.2503827083,35.2799901714,-45.9129072192,-1.90250643382,59.2478849842,-64.138039637,97.8982325634,-41.0107695739,-29.0943935214,-104.452344804,130.296340029,109.082696131,-33.3199990905,-41.6047070716,-9.35938385318,86.8877553706,-48.4523113288,-23.1210355653,-73.4265111845,172.214995677,-2.04934177812,105.007225305,-49.096551795,-450.379999909,-83.1195938847,-69.0891734877,-35.9604833703,62.2747075524,141.732464323,31.2011296793,50.37590983
276556,1876,313845,13.7594310928,83.3701445891,-24.9754433091,5.8972718981,169.959624112,63.0682087858,88.7153316074,-1.49447006017,3.47804778144,73.7224995563,280.069429743,104.556178188,-34.2663058338,104.339746424,108.131181985,40.9603288484,-17.6379321504,104.817796527,23.1527615984,168.949960765,25.7482104408,166.499102979,91.1789071146,-362.214934354,-98.8966240989,-69.0751857688,-16.6201761554,62.8531341877,72.3422523104,-1.27633678437,19.419774068
277005,1880,314490,6.66672336419,49.6578734381,-44.7040129719,-1.45216067407,65.6401892105,-56.7933676496,97.3680252418,-38.7291655433,-27.2137161151,-94.1648325929,138.943978247,108.821340369,-33.3746365193,-33.1781240027,-2.57567993904,84.2359824276,-46.6731409097,-15.7340665388,-67.8501881741,172.026474402,-0.444358653341,108.557658181,-40.9972865188,-445.289490225,-84.0305308356,-69.0883644361,-34.8438064296,62.3081034044,137.725989336,29.3259356403,48.5885543
277678,1884,315135,12.5807768459,81.2176032112,-37.3534783667,1.28611378325,104.507847046,-12.1349628041,94.1441719824,-24.856144489,-15.7784813886,-31.6128391041,191.524933769,107.232207298,-33.706855832,18.0587164322,38.671829829,68.1121989182,-35.8551095014,29.1815249164,-33.9440206893,170.880208496,9.31455110265,130.145656911,8.24933578646,-414.337288501,-89.5693824189,-69.0834509526,-28.0539873682,62.5111691374,113.365104373,17.9240431717,37.7207558
